date,open,close,high,low,volume
2019-01-02,4.24,4.23,4.27,4.15,111707
2019-01-03,4.18,4.16,4.21,4.09,142283
2019-01-04,4.1,4.16,4.16,4.05,137928
2019-01-07,4.16,4.17,4.2,4.13,109419
2019-01-08,4.16,4.19,4.23,4.13,93530
2019-01-09,4.16,4.15,4.22,4.13,138833
2019-01-10,4.14,4.14,4.15,4.08,137618
2019-01-11,4.11,4.13,4.14,4.1,54573
2019-01-14,4.11,4.19,4.19,4.11,115475
2019-01-15,4.16,4.19,4.19,4.13,101839
2019-01-16,4.18,4.19,4.21,4.15,138929
2019-01-17,4.2,4.14,4.2,4.14,73839
2019-01-18,4.15,4.12,4.16,4.1,99762
2019-01-21,4.12,4.19,4.23,4.08,152464
2019-01-22,4.22,4.17,4.23,4.16,63402
2019-01-23,4.16,4.18,4.21,4.14,65539
2019-01-24,4.18,4.16,4.19,4.15,49845
2019-01-25,4.19,4.13,4.19,4.13,65675
2019-01-28,4.15,4.15,4.19,4.14,69048
2019-01-29,4.14,4.1,4.15,4.09,62555
2019-01-30,4.11,4.08,4.12,4.08,58468
2019-01-31,4.09,4.1,4.11,4.04,112368
2019-02-01,4.09,4.09,4.1,4.03,175275
2019-02-11,4.08,4.11,4.11,4.04,206721
2019-02-12,4.08,4.14,4.17,4.07,192761
2019-02-13,4.14,4.21,4.22,4.12,179658
2019-02-14,4.21,4.21,4.24,4.17,164279
2019-02-15,4.21,4.22,4.27,4.17,146670
2019-02-18,4.24,4.32,4.34,4.22,197958
2019-02-19,4.32,4.37,4.41,4.32,208257
2019-02-20,4.41,4.34,4.41,4.32,193855
2019-02-21,4.36,4.31,4.39,4.31,155934
2019-02-22,4.32,4.32,4.33,4.24,162708
2019-02-25,4.36,4.48,4.48,4.35,315291
2019-02-26,4.51,4.46,4.56,4.41,317351
2019-02-27,4.45,4.43,4.5,4.4,184662
2019-02-28,4.41,4.41,4.46,4.38,182635
2019-03-01,4.42,4.44,4.46,4.39,186300
2019-03-04,4.49,4.49,4.55,4.45,322521
2019-03-05,4.48,4.64,4.75,4.46,486596
2019-03-06,4.65,4.76,4.78,4.6,471306
2019-03-07,4.81,4.73,4.84,4.7,369862
2019-03-08,4.69,4.47,4.73,4.46,381705
2019-03-11,4.46,4.7,4.71,4.45,287202
2019-03-12,4.72,4.68,4.77,4.6,338036
2019-03-13,4.67,4.6,4.73,4.58,246524
2019-03-14,4.61,4.51,4.66,4.48,265344
2019-03-15,4.51,4.56,4.58,4.51,232614
2019-03-18,4.55,4.62,4.63,4.51,195574
2019-03-19,4.61,4.62,4.66,4.58,203204
2019-03-20,4.61,4.7,4.83,4.58,382708
2019-03-21,4.68,4.71,4.74,4.66,269293
2019-03-22,4.7,4.73,4.75,4.67,205461
2019-03-25,4.68,4.61,4.69,4.61,203482
2019-03-26,4.63,4.74,4.78,4.59,371322
2019-03-27,4.74,4.98,5.02,4.72,524224
2019-03-28,4.89,5.03,5.38,4.89,764039
2019-03-29,5.11,5.17,5.17,5.0,418972
2019-04-01,5.43,5.41,5.52,5.18,857349
2019-04-02,5.47,5.41,5.52,5.36,474701
2019-04-03,5.37,5.37,5.46,5.32,295761
2019-04-04,5.37,5.41,5.5,5.35,258168
2019-04-08,5.39,5.35,5.51,5.22,373507
2019-04-09,5.33,5.5,5.51,5.26,538342
2019-04-10,5.46,5.39,5.47,5.33,362221
2019-04-11,5.32,5.3,5.46,5.29,260813
2019-04-12,5.36,5.08,5.37,5.03,553812
2019-04-15,5.14,5.18,5.33,5.12,431849
2019-04-16,5.18,5.22,5.23,5.11,206785
2019-04-17,5.24,5.16,5.24,5.15,178128
2019-04-18,5.18,4.95,5.18,4.89,506341
2019-04-19,4.95,4.92,4.96,4.81,310878
2019-04-22,4.9,4.69,4.92,4.68,491172
2019-04-23,4.73,4.69,4.75,4.65,250520
2019-04-24,4.69,4.63,4.72,4.53,382463
2019-04-25,4.62,4.56,4.7,4.53,261108
2019-04-26,4.54,4.41,4.55,4.38,308387
2019-04-29,4.35,4.33,4.41,4.24,285451
2019-04-30,4.34,4.42,4.44,4.34,163709
2019-05-06,4.31,4.07,4.36,4.05,410407
2019-05-07,4.12,4.14,4.16,4.07,279439
2019-05-08,4.08,4.17,4.22,4.05,208298
2019-05-09,4.18,4.08,4.2,4.08,156913
2019-05-10,4.13,4.2,4.21,4.05,196024
2019-05-13,4.16,4.16,4.2,4.13,114730
2019-05-14,4.12,4.19,4.26,4.1,182122
2019-05-15,4.21,4.25,4.26,4.19,152702
2019-05-16,4.24,4.21,4.24,4.18,139108
2019-05-17,4.21,4.13,4.22,4.07,208378
2019-05-20,4.1,4.11,4.12,4.03,145297
2019-05-21,4.08,4.13,4.15,4.07,137267
2019-05-22,4.11,4.09,4.12,4.04,117657
2019-05-23,4.06,4.06,4.1,4.04,111507
2019-05-24,4.07,4.06,4.08,4.03,88135
2019-05-27,4.05,3.8,4.05,3.57,855416
2019-05-28,3.66,3.64,3.73,3.63,397312
2019-05-29,3.59,3.55,3.61,3.5,284155
2019-05-30,3.51,3.58,3.58,3.5,183243
2019-05-31,3.57,3.75,3.76,3.56,356251
2019-06-03,3.75,3.88,3.88,3.6,318633
2019-06-04,3.83,3.88,3.93,3.77,267378
2019-06-05,3.88,3.79,3.91,3.79,176501
2019-06-06,3.78,3.94,3.94,3.66,327454
2019-06-10,3.88,4.01,4.01,3.85,281762
2019-06-11,3.97,3.97,4.03,3.91,442205
2019-06-12,3.93,3.82,3.93,3.82,266470
2019-06-13,3.8,3.75,3.81,3.68,228509
2019-06-14,3.74,3.68,3.77,3.68,137350
2019-06-17,3.69,3.71,3.73,3.65,92964
2019-06-18,3.71,3.88,3.95,3.65,403415
